/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_322.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_322.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_322.jpg,0,1,0,30.19019
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_401.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_401.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_401.jpg,0,1,0,30.19032
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_472.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_472.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_472.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_548.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_548.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_548.jpg,0,1,0,30.19032
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_633.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_633.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_633.jpg,0,1,0,30.19032
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_700.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_700.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_700.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_783.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_783.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_783.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_866.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_866.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_866.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_24_948.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_24_948.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_24_948.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_016.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_016.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_016.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_102.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_102.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_102.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_172.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_172.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_172.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_247.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_247.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_247.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_332.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_332.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_332.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_416.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_416.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_416.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_500.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_500.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_500.jpg,0.15,1,0,30.1842
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_581.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_581.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_581.jpg,0.283125,1,0,30.17285
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_663.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_663.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_663.jpg,0.03587401,1,0,30.1904
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_742.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_742.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_742.jpg,0,1,0,30.18966
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_829.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_829.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_829.jpg,0,1,0,30.19018
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_913.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_913.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_913.jpg,0,1,0,30.19028
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_25_997.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_25_997.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_25_997.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_087.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_087.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_087.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_158.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_158.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_158.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_226.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_226.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_226.jpg,0.05,1,0,30.18971
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_315.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_315.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_315.jpg,0.3,1,0,30.16924
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_398.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_398.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_398.jpg,0.2083831,1,0,30.18784
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_465.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_465.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_465.jpg,0.00772208,1,0,30.1889
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_554.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_554.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_554.jpg,0,1,0,30.18982
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_621.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_621.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_621.jpg,0,1,0,30.19016
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_702.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_702.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_702.jpg,0,1,0,30.19028
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_782.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_782.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_782.jpg,0,1,0,30.19028
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_870.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_870.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_870.jpg,0,1,0,30.19043
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_26_956.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_26_956.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_26_956.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_042.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_042.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_042.jpg,-0.15,1,0,30.18421
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_109.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_109.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_109.jpg,-0.3,1,0,30.16946
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_192.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_192.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_192.jpg,-0.145134,1,0,30.19073
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_260.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_260.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_260.jpg,0,1,0,30.1877
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_331.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_331.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_331.jpg,0,1,0,30.18982
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_423.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_423.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_423.jpg,0,1,0,30.19023
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_504.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_504.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_504.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_575.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_575.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_575.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_653.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_653.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_653.jpg,0,1,0,30.19027
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_737.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_737.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_737.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_820.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_820.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_820.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_27_898.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_27_898.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_27_898.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_001.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_001.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_001.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_084.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_084.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_084.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_164.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_164.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_164.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_245.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_245.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_245.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_313.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_313.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_313.jpg,0,1,0,30.19032
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_381.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_381.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_381.jpg,0,1,0,30.19032
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_450.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_450.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_450.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_538.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_538.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_538.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_614.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_614.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_614.jpg,0.15,1,0,30.18424
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_686.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_686.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_686.jpg,0.3,1,0,30.16927
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_771.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_771.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_771.jpg,0.2244238,1,0,30.18812
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_861.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_861.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_861.jpg,0,1,0,30.18777
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_28_930.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_28_930.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_28_930.jpg,0,1,0,30.18976
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_002.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_002.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_002.jpg,0,1,0,30.19016
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_089.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_089.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_089.jpg,0,1,0,30.19028
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_175.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_175.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_175.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_261.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_261.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_261.jpg,0,1,0,30.19028
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_346.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_346.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_346.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_413.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_413.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_413.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_498.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_498.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_498.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_568.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_568.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_568.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_643.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_643.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_643.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_714.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_714.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_714.jpg,0,1,0,30.19015
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_784.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_784.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_784.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_853.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_853.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_853.jpg,0,1,0,30.19033
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_29_921.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_29_921.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_29_921.jpg,0,1,0,30.19027
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_008.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_008.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_008.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_095.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_095.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_095.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_183.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_183.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_183.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_250.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_250.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_250.jpg,0,1,0,30.19028
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_334.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_334.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_334.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_423.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_423.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_423.jpg,0,1,0,30.1903
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_509.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_509.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_509.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_580.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_580.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_580.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_666.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_666.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_666.jpg,0,1,0,30.19031
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_737.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_737.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_737.jpg,0,1,0,30.19029
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_33_30_807.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_33_30_807.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_33_30_807.jpg,0,1,0,30.19029
